Time,BreathingWaveform
17/09/2019 13:12:33.604,6372689
17/09/2019 13:12:33.644,6382101
17/09/2019 13:12:33.684,6390337
17/09/2019 13:12:33.724,6395097
17/09/2019 13:12:33.764,6396380
17/09/2019 13:12:33.804,6392369
17/09/2019 13:12:33.844,6388626
17/09/2019 13:12:33.884,6383813
17/09/2019 13:12:33.924,6381192
17/09/2019 13:12:33.964,6375577
17/09/2019 13:12:34.004,6371833
17/09/2019 13:12:34.044,6376005
17/09/2019 13:12:34.084,6380176
17/09/2019 13:12:34.124,6384775
17/09/2019 13:12:34.164,6387021
17/09/2019 13:12:34.204,6384401
17/09/2019 13:12:34.244,6381246
17/09/2019 13:12:34.284,6376486
17/09/2019 13:12:34.324,6373545
17/09/2019 13:12:34.364,6371833
17/09/2019 13:12:34.404,6371726
17/09/2019 13:12:34.444,6371031
17/09/2019 13:12:34.484,6371780
17/09/2019 13:12:34.524,6371192
17/09/2019 13:12:34.564,6367769
17/09/2019 13:12:34.604,6364774
17/09/2019 13:12:34.644,6365630
17/09/2019 13:12:34.684,6367287
17/09/2019 13:12:34.724,6367929
17/09/2019 13:12:34.764,6367715
17/09/2019 13:12:34.804,6369426
17/09/2019 13:12:34.844,6375844
17/09/2019 13:12:34.884,6381887
17/09/2019 13:12:34.924,6391888
17/09/2019 13:12:34.964,6398466
17/09/2019 13:12:35.004,6402477
17/09/2019 13:12:35.044,6405793
17/09/2019 13:12:35.084,6406702
17/09/2019 13:12:35.124,6407023
17/09/2019 13:12:35.164,6404830
17/09/2019 13:12:35.204,6402691
17/09/2019 13:12:35.244,6402156
17/09/2019 13:12:35.284,6401675
17/09/2019 13:12:35.324,6402584
17/09/2019 13:12:35.364,6403333
17/09/2019 13:12:35.404,6404135
17/09/2019 13:12:35.444,6403065
17/09/2019 13:12:35.484,6402263
17/09/2019 13:12:35.524,6401087
17/09/2019 13:12:35.564,6399696
17/09/2019 13:12:35.604,6400177
17/09/2019 13:12:35.644,6399482
17/09/2019 13:12:35.684,6399589
17/09/2019 13:12:35.724,6397022
17/09/2019 13:12:35.764,6395899
17/09/2019 13:12:35.804,6395257
17/09/2019 13:12:35.844,6396434
17/09/2019 13:12:35.884,6395899
17/09/2019 13:12:35.924,6397985
17/09/2019 13:12:35.964,6397503
17/09/2019 13:12:36.004,6396594
17/09/2019 13:12:36.044,6395739
17/09/2019 13:12:36.084,6396487
17/09/2019 13:12:36.124,6394188
17/09/2019 13:12:36.164,6395257
17/09/2019 13:12:36.204,6393920
17/09/2019 13:12:36.244,6393439
17/09/2019 13:12:36.284,6393492
17/09/2019 13:12:36.324,6393332
17/09/2019 13:12:36.364,6394936
17/09/2019 13:12:36.404,6393225
17/09/2019 13:12:36.444,6393492
17/09/2019 13:12:36.484,6392369
17/09/2019 13:12:36.524,6390498
17/09/2019 13:12:36.564,6390818
17/09/2019 13:12:36.604,6390712
17/09/2019 13:12:36.644,6391300
17/09/2019 13:12:36.684,6389802
17/09/2019 13:12:36.724,6385738
17/09/2019 13:12:36.764,6379962
17/09/2019 13:12:36.804,6371994
17/09/2019 13:12:36.844,6375256
17/09/2019 13:12:36.884,6376005
17/09/2019 13:12:36.924,6378304
17/09/2019 13:12:36.964,6379267
17/09/2019 13:12:37.004,6383599
17/09/2019 13:12:37.044,6386112
17/09/2019 13:12:37.084,6387610
17/09/2019 13:12:37.124,6391407
17/09/2019 13:12:37.164,6391407
17/09/2019 13:12:37.204,6391834
17/09/2019 13:12:37.244,6391942
17/09/2019 13:12:37.284,6390872
17/09/2019 13:12:37.324,6390872
17/09/2019 13:12:37.364,6391621
17/09/2019 13:12:37.404,6392637
17/09/2019 13:12:37.444,6393225
17/09/2019 13:12:37.484,6394509
17/09/2019 13:12:37.524,6392102
17/09/2019 13:12:37.564,6392316
17/09/2019 13:12:37.604,6392797
17/09/2019 13:12:37.644,6393332
17/09/2019 13:12:37.684,6393653
17/09/2019 13:12:37.724,6396327
17/09/2019 13:12:37.764,6397878
17/09/2019 13:12:37.804,6399696
17/09/2019 13:12:37.844,6399375
17/09/2019 13:12:37.884,6399322
17/09/2019 13:12:37.924,6397610
17/09/2019 13:12:37.964,6396808
17/09/2019 13:12:38.004,6395846
17/09/2019 13:12:38.044,6394616
17/09/2019 13:12:38.084,6394027
17/09/2019 13:12:38.124,6392369
17/09/2019 13:12:38.164,6390284
17/09/2019 13:12:38.204,6386433
17/09/2019 13:12:38.244,6383492
17/09/2019 13:12:38.284,6384027
17/09/2019 13:12:38.324,6383545
17/09/2019 13:12:38.364,6381994
17/09/2019 13:12:38.404,6382262
17/09/2019 13:12:38.444,6383866
17/09/2019 13:12:38.484,6383224
17/09/2019 13:12:38.524,6383224
17/09/2019 13:12:38.564,6385417
17/09/2019 13:12:38.604,6384722
