Time,BreathingWaveform
17/10/2019 09:10:48.148,6511950
17/10/2019 09:10:48.188,6533342
17/10/2019 09:10:48.228,6545161
17/10/2019 09:10:48.268,6532861
17/10/2019 09:10:48.308,6516549
17/10/2019 09:10:48.348,6503340
17/10/2019 09:10:48.388,6496494
17/10/2019 09:10:48.428,6493714
17/10/2019 09:10:48.468,6492590
17/10/2019 09:10:48.508,6490291
17/10/2019 09:10:48.548,6488419
17/10/2019 09:10:48.588,6484836
17/10/2019 09:10:48.628,6480450
17/10/2019 09:10:48.668,6476760
17/10/2019 09:10:48.708,6473498
17/10/2019 09:10:48.748,6473659
17/10/2019 09:10:48.788,6473231
17/10/2019 09:10:48.828,6471466
17/10/2019 09:10:48.868,6470824
17/10/2019 09:10:48.908,6468952
17/10/2019 09:10:48.948,6468632
17/10/2019 09:10:48.988,6468578
17/10/2019 09:10:49.028,6468524
17/10/2019 09:10:49.068,6469273
17/10/2019 09:10:49.108,6469380
17/10/2019 09:10:49.148,6470985
17/10/2019 09:10:49.188,6470289
17/10/2019 09:10:49.228,6470129
17/10/2019 09:10:49.268,6471412
17/10/2019 09:10:49.308,6470343
17/10/2019 09:10:49.348,6469755
17/10/2019 09:10:49.388,6468685
17/10/2019 09:10:49.428,6467829
17/10/2019 09:10:49.468,6467348
17/10/2019 09:10:49.508,6466760
17/10/2019 09:10:49.548,6465904
17/10/2019 09:10:49.588,6466867
17/10/2019 09:10:49.628,6466760
17/10/2019 09:10:49.668,6467669
17/10/2019 09:10:49.708,6467402
17/10/2019 09:10:49.748,6466813
17/10/2019 09:10:49.788,6465423
17/10/2019 09:10:49.828,6465904
17/10/2019 09:10:49.868,6463123
17/10/2019 09:10:49.908,6462267
17/10/2019 09:10:49.948,6461519
17/10/2019 09:10:49.988,6459540
17/10/2019 09:10:50.028,6455957
17/10/2019 09:10:50.068,6454299
17/10/2019 09:10:50.108,6452480
17/10/2019 09:10:50.148,6450823
17/10/2019 09:10:50.188,6447347
17/10/2019 09:10:50.228,6443442
17/10/2019 09:10:50.268,6435313
17/10/2019 09:10:50.308,6430072
17/10/2019 09:10:50.348,6421837
17/10/2019 09:10:50.388,6416916
17/10/2019 09:10:50.428,6417077
17/10/2019 09:10:50.468,6418628
17/10/2019 09:10:50.508,6412157
17/10/2019 09:10:50.548,6416703
17/10/2019 09:10:50.588,6433228
17/10/2019 09:10:50.628,6438629
17/10/2019 09:10:50.668,6438576
17/10/2019 09:10:50.708,6437988
17/10/2019 09:10:50.748,6437506
17/10/2019 09:10:50.788,6437667
17/10/2019 09:10:50.828,6437827
17/10/2019 09:10:50.868,6437667
17/10/2019 09:10:50.908,6436490
17/10/2019 09:10:50.948,6434404
17/10/2019 09:10:50.988,6434993
17/10/2019 09:10:51.028,6437453
17/10/2019 09:10:51.068,6440929
17/10/2019 09:10:51.108,6442640
17/10/2019 09:10:51.148,6444673
