Time,BreathingWaveform
02/09/2019 07:59:25.042,8166145
02/09/2019 07:59:25.082,8179242
02/09/2019 07:59:25.122,8187612
02/09/2019 07:59:25.162,8190525
02/09/2019 07:59:25.202,8194195
02/09/2019 07:59:25.242,8197301
02/09/2019 07:59:25.282,8195555
02/09/2019 07:59:25.322,8194813
02/09/2019 07:59:25.362,8196669
02/09/2019 07:59:25.402,8195624
02/09/2019 07:59:25.442,8195542
02/09/2019 07:59:25.482,8195473
02/09/2019 07:59:25.522,8193013
02/09/2019 07:59:25.562,0
02/09/2019 07:59:25.602,0
02/09/2019 07:59:25.642,0
02/09/2019 07:59:25.682,0
02/09/2019 07:59:25.722,0
02/09/2019 07:59:25.762,0
02/09/2019 07:59:25.802,0
02/09/2019 07:59:25.842,0
02/09/2019 07:59:25.882,0
02/09/2019 07:59:25.922,0
02/09/2019 07:59:25.962,0
02/09/2019 07:59:26.002,0
02/09/2019 07:59:26.042,0
02/09/2019 07:59:26.082,0
02/09/2019 07:59:26.122,0
02/09/2019 07:59:26.162,0
02/09/2019 07:59:26.202,0
02/09/2019 07:59:26.242,0
02/09/2019 07:59:26.282,0
02/09/2019 07:59:26.322,0
02/09/2019 07:59:26.362,0
02/09/2019 07:59:26.402,0
02/09/2019 07:59:26.442,0
02/09/2019 07:59:26.482,0
02/09/2019 07:59:26.522,0
02/09/2019 07:59:26.562,0
02/09/2019 07:59:26.602,0
02/09/2019 07:59:26.642,0
02/09/2019 07:59:26.682,0
02/09/2019 07:59:26.722,0
02/09/2019 07:59:26.762,0
02/09/2019 07:59:26.802,0
02/09/2019 07:59:26.842,0
02/09/2019 07:59:26.882,0
02/09/2019 07:59:26.922,0
02/09/2019 07:59:26.962,0
02/09/2019 07:59:27.002,0
02/09/2019 07:59:27.042,0
02/09/2019 07:59:27.082,0
02/09/2019 07:59:27.122,0
02/09/2019 07:59:27.162,0
02/09/2019 07:59:27.202,0
02/09/2019 07:59:27.242,0
02/09/2019 07:59:27.282,0
02/09/2019 07:59:27.322,0
02/09/2019 07:59:27.362,0
02/09/2019 07:59:27.402,0
02/09/2019 07:59:27.442,0
02/09/2019 07:59:27.482,0
02/09/2019 07:59:27.522,0
02/09/2019 07:59:27.562,0
02/09/2019 07:59:27.602,0
02/09/2019 07:59:27.642,0
02/09/2019 07:59:27.682,0
02/09/2019 07:59:27.722,0
02/09/2019 07:59:27.762,0
02/09/2019 07:59:27.802,0
02/09/2019 07:59:27.842,0
02/09/2019 07:59:27.882,0
02/09/2019 07:59:27.922,0
02/09/2019 07:59:27.962,0
02/09/2019 07:59:28.002,0
02/09/2019 07:59:28.042,0
02/09/2019 07:59:28.082,0
02/09/2019 07:59:28.122,0
02/09/2019 07:59:28.162,0
02/09/2019 07:59:28.202,0
02/09/2019 07:59:28.242,0
02/09/2019 07:59:28.282,0
02/09/2019 07:59:28.322,0
02/09/2019 07:59:28.362,0
02/09/2019 07:59:28.402,0
02/09/2019 07:59:28.442,0
02/09/2019 07:59:28.482,0
02/09/2019 07:59:28.522,0
02/09/2019 07:59:28.562,0
02/09/2019 07:59:28.602,0
02/09/2019 07:59:28.642,0
02/09/2019 07:59:28.682,0
02/09/2019 07:59:28.722,0
02/09/2019 07:59:28.762,0
02/09/2019 07:59:28.802,0
02/09/2019 07:59:28.842,0
02/09/2019 07:59:28.882,0
02/09/2019 07:59:28.922,0
02/09/2019 07:59:28.962,0
02/09/2019 07:59:29.002,0
02/09/2019 07:59:29.042,0
02/09/2019 07:59:29.082,0
02/09/2019 07:59:29.122,0
