Time,BreathingWaveform
08/11/2019 11:59:31.041,3639285
08/11/2019 11:59:31.081,3635275
08/11/2019 11:59:31.121,3633991
08/11/2019 11:59:31.161,3596020
08/11/2019 11:59:31.201,3582276
08/11/2019 11:59:31.241,3538530
08/11/2019 11:59:31.281,3513448
08/11/2019 11:59:31.321,3459005
08/11/2019 11:59:31.361,3464086
08/11/2019 11:59:31.401,3480237
08/11/2019 11:59:31.441,3484462
08/11/2019 11:59:31.481,3357180
08/11/2019 11:59:31.521,3227545
08/11/2019 11:59:31.561,3187168
08/11/2019 11:59:31.601,3462696
08/11/2019 11:59:31.641,3116896
08/11/2019 11:59:31.681,3092188
08/11/2019 11:59:31.721,3136255
08/11/2019 11:59:31.761,3283057
08/11/2019 11:59:31.801,2945707
08/11/2019 11:59:31.841,2923299
08/11/2019 11:59:31.881,2931160
08/11/2019 11:59:31.921,2949718
08/11/2019 11:59:31.961,2993838
08/11/2019 11:59:32.001,3042719
08/11/2019 11:59:32.041,3106092
08/11/2019 11:59:32.081,3170643
08/11/2019 11:59:32.121,3177328
08/11/2019 11:59:32.161,3152566
08/11/2019 11:59:32.201,3141978
08/11/2019 11:59:32.241,3140480
08/11/2019 11:59:32.281,3164546
08/11/2019 11:59:32.321,3170268
08/11/2019 11:59:32.361,3176472
08/11/2019 11:59:32.401,3178290
08/11/2019 11:59:32.441,3181339
08/11/2019 11:59:32.481,3178451
08/11/2019 11:59:32.521,3178451
08/11/2019 11:59:32.561,3180162
08/11/2019 11:59:32.601,3181125
08/11/2019 11:59:32.641,3175670
08/11/2019 11:59:32.681,3175349
08/11/2019 11:59:32.721,3173531
08/11/2019 11:59:32.761,3175884
08/11/2019 11:59:32.801,3179574
08/11/2019 11:59:32.841,3177702
08/11/2019 11:59:32.881,3175402
08/11/2019 11:59:32.921,3175349
08/11/2019 11:59:32.961,3171177
08/11/2019 11:59:33.001,3173798
08/11/2019 11:59:33.041,3175776
08/11/2019 11:59:33.081,3178986
08/11/2019 11:59:33.121,3175349
08/11/2019 11:59:33.161,3175349
08/11/2019 11:59:33.201,3171659
08/11/2019 11:59:33.241,3173210
08/11/2019 11:59:33.281,3172033
08/11/2019 11:59:33.321,3171338
08/11/2019 11:59:33.361,3173210
08/11/2019 11:59:33.401,3172728
08/11/2019 11:59:33.441,3170696
08/11/2019 11:59:33.481,3167327
08/11/2019 11:59:33.521,3170322
08/11/2019 11:59:33.561,3166899
08/11/2019 11:59:33.601,3161872
08/11/2019 11:59:33.641,3162300
08/11/2019 11:59:33.681,3160535
08/11/2019 11:59:33.721,3159626
08/11/2019 11:59:33.761,3159572
