Time,BreathingWaveform
30/08/2019 11:55:35.999,6355821
30/08/2019 11:55:36.039,6354258
30/08/2019 11:55:36.079,6355390
30/08/2019 11:55:36.119,6357708
30/08/2019 11:55:36.159,6359595
30/08/2019 11:55:36.199,6360889
30/08/2019 11:55:36.239,6360242
30/08/2019 11:55:36.279,6363747
30/08/2019 11:55:36.319,6367574
30/08/2019 11:55:36.359,6369138
30/08/2019 11:55:36.399,6370809
30/08/2019 11:55:36.439,6371456
30/08/2019 11:55:36.479,6370486
30/08/2019 11:55:36.519,6370270
30/08/2019 11:55:36.559,6370917
30/08/2019 11:55:36.599,6370216
30/08/2019 11:55:36.639,6370971
30/08/2019 11:55:36.679,6370648
30/08/2019 11:55:36.719,6373289
30/08/2019 11:55:36.759,6371995
30/08/2019 11:55:36.799,6371133
30/08/2019 11:55:36.839,6371564
30/08/2019 11:55:36.879,6371726
30/08/2019 11:55:36.919,6372211
30/08/2019 11:55:36.959,6371834
30/08/2019 11:55:36.999,6371672
30/08/2019 11:55:37.039,6372643
30/08/2019 11:55:37.079,6372319
30/08/2019 11:55:37.119,6373182
30/08/2019 11:55:37.159,6375284
30/08/2019 11:55:37.199,6376578
30/08/2019 11:55:37.239,6378789
30/08/2019 11:55:37.279,6381269
30/08/2019 11:55:37.319,6382724
30/08/2019 11:55:37.359,6387145
30/08/2019 11:55:37.399,6392645
30/08/2019 11:55:37.439,6398737
30/08/2019 11:55:37.479,6402026
30/08/2019 11:55:37.519,6402511
30/08/2019 11:55:37.559,6402134
30/08/2019 11:55:37.599,6402996
30/08/2019 11:55:37.639,6404560
30/08/2019 11:55:37.679,6404129
30/08/2019 11:55:37.719,6403805
30/08/2019 11:55:37.759,6403589
30/08/2019 11:55:37.799,6404344
30/08/2019 11:55:37.839,6404290
30/08/2019 11:55:37.879,6404721
30/08/2019 11:55:37.919,6405584
30/08/2019 11:55:37.959,6406447
30/08/2019 11:55:37.999,6406501
30/08/2019 11:55:38.039,6407794
30/08/2019 11:55:38.079,6408711
30/08/2019 11:55:38.119,6409142
30/08/2019 11:55:38.159,6409574
30/08/2019 11:55:38.199,6409035
30/08/2019 11:55:38.239,6410436
30/08/2019 11:55:38.279,6411892
30/08/2019 11:55:38.319,6413186
30/08/2019 11:55:38.359,6412863
30/08/2019 11:55:38.399,6414749
30/08/2019 11:55:38.439,6415828
30/08/2019 11:55:38.479,6417014
30/08/2019 11:55:38.519,6417122
30/08/2019 11:55:38.559,6416691
