Time,BreathingWaveform
12/09/2019 09:54:37.918,6596234
12/09/2019 09:54:37.958,6598053
12/09/2019 09:54:37.998,6599764
12/09/2019 09:54:38.038,6599550
12/09/2019 09:54:38.078,6601101
12/09/2019 09:54:38.118,6603026
12/09/2019 09:54:38.158,6604096
12/09/2019 09:54:38.198,6602866
12/09/2019 09:54:38.238,6601689
12/09/2019 09:54:38.278,6598694
12/09/2019 09:54:38.318,6596929
12/09/2019 09:54:38.358,6598962
12/09/2019 09:54:38.398,6601475
12/09/2019 09:54:38.438,6603561
12/09/2019 09:54:38.478,6603775
12/09/2019 09:54:38.518,6602652
12/09/2019 09:54:38.558,6601422
12/09/2019 09:54:38.598,6600085
12/09/2019 09:54:38.638,6601956
12/09/2019 09:54:38.678,6602866
12/09/2019 09:54:38.718,6603080
12/09/2019 09:54:38.758,6601047
12/09/2019 09:54:38.798,6597197
12/09/2019 09:54:38.838,6594790
12/09/2019 09:54:38.878,6590672
12/09/2019 09:54:38.918,6583613
12/09/2019 09:54:38.958,6578586
12/09/2019 09:54:38.998,6572543
12/09/2019 09:54:39.038,6570350
12/09/2019 09:54:39.078,6568050
12/09/2019 09:54:39.118,6565376
12/09/2019 09:54:39.158,6563665
12/09/2019 09:54:39.198,6562970
12/09/2019 09:54:39.238,6562595
12/09/2019 09:54:39.278,6562809
12/09/2019 09:54:39.318,6562488
12/09/2019 09:54:39.358,6562542
12/09/2019 09:54:39.398,6560563
12/09/2019 09:54:39.438,6561259
12/09/2019 09:54:39.478,6559066
12/09/2019 09:54:39.518,6555055
12/09/2019 09:54:39.558,6551686
12/09/2019 09:54:39.598,6548209
12/09/2019 09:54:39.638,6541096
12/09/2019 09:54:39.678,6538797
12/09/2019 09:54:39.718,6535000
12/09/2019 09:54:39.758,6530294
12/09/2019 09:54:39.798,6530508
12/09/2019 09:54:39.838,6532647
12/09/2019 09:54:39.878,6536658
12/09/2019 09:54:39.918,6539760
12/09/2019 09:54:39.958,6543129
12/09/2019 09:54:39.998,6544466
12/09/2019 09:54:40.038,6546445
12/09/2019 09:54:40.078,6564039
12/09/2019 09:54:40.118,6567622
12/09/2019 09:54:40.158,6561259
12/09/2019 09:54:40.198,6561205
12/09/2019 09:54:40.238,6559173
12/09/2019 09:54:40.278,6559066
12/09/2019 09:54:40.318,6559440
12/09/2019 09:54:40.358,6556392
12/09/2019 09:54:40.398,6552702
12/09/2019 09:54:40.438,6549172
12/09/2019 09:54:40.478,6546177
12/09/2019 09:54:40.518,6544680
12/09/2019 09:54:40.558,6541952
12/09/2019 09:54:40.598,6537995
12/09/2019 09:54:40.638,6536444
12/09/2019 09:54:40.678,6536979
12/09/2019 09:54:40.718,6537139
12/09/2019 09:54:40.758,6540187
12/09/2019 09:54:40.798,6547461
12/09/2019 09:54:40.838,6555376
12/09/2019 09:54:40.878,6560403
12/09/2019 09:54:40.918,6562328
12/09/2019 09:54:40.958,6564628
12/09/2019 09:54:40.998,6566767
12/09/2019 09:54:41.038,6564681
12/09/2019 09:54:41.078,6563290
12/09/2019 09:54:41.118,6565483
12/09/2019 09:54:41.158,6569280
12/09/2019 09:54:41.198,6570564
12/09/2019 09:54:41.238,6571794
12/09/2019 09:54:41.278,6572650
12/09/2019 09:54:41.318,6573612
12/09/2019 09:54:41.358,6573185
12/09/2019 09:54:41.398,6574415
12/09/2019 09:54:41.438,6575377
12/09/2019 09:54:41.478,6577463
12/09/2019 09:54:41.518,6579602
12/09/2019 09:54:41.558,6583025
12/09/2019 09:54:41.598,6585003
12/09/2019 09:54:41.638,6585806
12/09/2019 09:54:41.678,6589175
12/09/2019 09:54:41.718,6589763
12/09/2019 09:54:41.758,6588105
12/09/2019 09:54:41.798,6584362
12/09/2019 09:54:41.838,6580992
12/09/2019 09:54:41.878,6578318
12/09/2019 09:54:41.918,6580030
12/09/2019 09:54:41.958,6582329
12/09/2019 09:54:41.998,6583720
12/09/2019 09:54:42.038,6583453
12/09/2019 09:54:42.078,6584575
12/09/2019 09:54:42.118,6588694
12/09/2019 09:54:42.158,6598106
12/09/2019 09:54:42.198,6617680
12/09/2019 09:54:42.238,6636932
12/09/2019 09:54:42.278,6648537
12/09/2019 09:54:42.318,6655115
12/09/2019 09:54:42.358,6661479
12/09/2019 09:54:42.398,6669341
12/09/2019 09:54:42.438,6678058
12/09/2019 09:54:42.478,6682978
12/09/2019 09:54:42.518,6685866
12/09/2019 09:54:42.558,6686989
12/09/2019 09:54:42.598,6687043
12/09/2019 09:54:42.638,6685117
12/09/2019 09:54:42.678,6684904
12/09/2019 09:54:42.718,6683673
12/09/2019 09:54:42.758,6682978
12/09/2019 09:54:42.798,6682229
12/09/2019 09:54:42.838,6680518
12/09/2019 09:54:42.878,6678112
12/09/2019 09:54:42.918,6678914
12/09/2019 09:54:42.958,6676775
12/09/2019 09:54:42.998,6675598
12/09/2019 09:54:43.038,6676775
12/09/2019 09:54:43.078,6677577
12/09/2019 09:54:43.118,6680197
12/09/2019 09:54:43.158,6682711
12/09/2019 09:54:43.198,6682657
12/09/2019 09:54:43.238,6682818
12/09/2019 09:54:43.278,6682069
12/09/2019 09:54:43.318,6682390
12/09/2019 09:54:43.358,6682657
12/09/2019 09:54:43.398,6682016
12/09/2019 09:54:43.438,6681107
12/09/2019 09:54:43.478,6682443
12/09/2019 09:54:43.518,6682497
12/09/2019 09:54:43.558,6682711
12/09/2019 09:54:43.598,6683406
12/09/2019 09:54:43.638,6683620
12/09/2019 09:54:43.678,6683673
12/09/2019 09:54:43.718,6684101
12/09/2019 09:54:43.758,6686134
12/09/2019 09:54:43.798,6688914
12/09/2019 09:54:43.838,6691589
12/09/2019 09:54:43.878,6700306
12/09/2019 09:54:43.918,6702392
12/09/2019 09:54:43.958,6705065
12/09/2019 09:54:43.998,6704103
