Time,BreathingWaveform
12/09/2019 09:16:49.235,6655383
12/09/2019 09:16:49.275,6663565
12/09/2019 09:16:49.315,6672229
12/09/2019 09:16:49.355,6683139
12/09/2019 09:16:49.395,6692070
12/09/2019 09:16:49.435,6696509
12/09/2019 09:16:49.475,6689022
12/09/2019 09:16:49.515,6664742
12/09/2019 09:16:49.555,6623723
12/09/2019 09:16:49.595,6589603
12/09/2019 09:16:49.635,6569387
12/09/2019 09:16:49.675,6559387
12/09/2019 09:16:49.715,6555108
12/09/2019 09:16:49.755,6567141
12/09/2019 09:16:49.795,6560082
12/09/2019 09:16:49.835,6563718
12/09/2019 09:16:49.875,6575538
12/09/2019 09:16:49.915,6596448
12/09/2019 09:16:49.955,6604791
12/09/2019 09:16:49.995,6614845
12/09/2019 09:16:50.035,6638964
12/09/2019 09:16:50.075,6663672
12/09/2019 09:16:50.115,6689075
12/09/2019 09:16:50.155,6691000
12/09/2019 09:16:50.195,6712178
12/09/2019 09:16:50.235,6747154
12/09/2019 09:16:50.275,6788226
12/09/2019 09:16:50.315,6831973
12/09/2019 09:16:50.355,6869248
12/09/2019 09:16:50.395,6836572
12/09/2019 09:16:50.435,6761433
12/09/2019 09:16:50.475,6729399
12/09/2019 09:16:50.515,6719451
12/09/2019 09:16:50.555,6716991
12/09/2019 09:16:50.595,6722339
12/09/2019 09:16:50.635,6729933
12/09/2019 09:16:50.675,6732233
12/09/2019 09:16:50.715,6723730
12/09/2019 09:16:50.755,6713622
12/09/2019 09:16:50.795,6707953
12/09/2019 09:16:50.835,6697899
12/09/2019 09:16:50.875,6686294
12/09/2019 09:16:50.915,6681213
12/09/2019 09:16:50.955,6668860
12/09/2019 09:16:50.995,6658003
12/09/2019 09:16:51.035,6650570
12/09/2019 09:16:51.075,6649714
12/09/2019 09:16:51.115,6660303
12/09/2019 09:16:51.155,6660303
12/09/2019 09:16:51.195,6703461
12/09/2019 09:16:51.235,6726083
12/09/2019 09:16:51.275,6738811
12/09/2019 09:16:51.315,6746566
12/09/2019 09:16:51.355,6748224
12/09/2019 09:16:51.395,6756834
12/09/2019 09:16:51.435,6769241
12/09/2019 09:16:51.475,6774268
12/09/2019 09:16:51.515,6776568
12/09/2019 09:16:51.555,6781381
12/09/2019 09:16:51.595,6806249
12/09/2019 09:16:51.635,6772129
12/09/2019 09:16:51.675,6744427
12/09/2019 09:16:51.715,6728329
12/09/2019 09:16:51.755,6717419
12/09/2019 09:16:51.795,6706456
12/09/2019 09:16:51.835,6698220
12/09/2019 09:16:51.875,6695332
12/09/2019 09:16:51.915,6691642
12/09/2019 09:16:51.955,6689236
12/09/2019 09:16:51.995,6688273
12/09/2019 09:16:52.035,6752128
12/09/2019 09:16:52.075,6782397
12/09/2019 09:16:52.115,6835984
12/09/2019 09:16:52.155,6854488
12/09/2019 09:16:52.195,6863205
12/09/2019 09:16:52.235,6884169
12/09/2019 09:16:52.275,6905668
12/09/2019 09:16:52.315,6944869
12/09/2019 09:16:52.355,7003322
12/09/2019 09:16:52.395,7035036
12/09/2019 09:16:52.435,7014125
12/09/2019 09:16:52.475,6920161
12/09/2019 09:16:52.515,6835877
12/09/2019 09:16:52.555,6805500
12/09/2019 09:16:52.595,6790419
12/09/2019 09:16:52.635,6781381
12/09/2019 09:16:52.675,6775017
12/09/2019 09:16:52.715,6763733
12/09/2019 09:16:52.755,6758064
12/09/2019 09:16:52.795,6747261
12/09/2019 09:16:52.835,6740844
12/09/2019 09:16:52.875,6739132
12/09/2019 09:16:52.915,6738544
12/09/2019 09:16:52.955,6739025
12/09/2019 09:16:52.995,6752823
12/09/2019 09:16:53.035,6777691
