Time,BreathingWaveform
29/08/2019 08:10:09.147,6387021
29/08/2019 08:10:09.187,6387824
29/08/2019 08:10:09.227,6390070
29/08/2019 08:10:09.267,6391674
29/08/2019 08:10:09.307,6391086
29/08/2019 08:10:09.347,6393386
29/08/2019 08:10:09.387,6394027
29/08/2019 08:10:09.427,6395257
29/08/2019 08:10:09.467,6396113
29/08/2019 08:10:09.507,6397236
29/08/2019 08:10:09.547,6396060
29/08/2019 08:10:09.587,6395150
29/08/2019 08:10:09.627,6396434
29/08/2019 08:10:09.667,6394883
29/08/2019 08:10:09.707,6393172
29/08/2019 08:10:09.747,6392156
29/08/2019 08:10:09.787,6390070
29/08/2019 08:10:09.827,6389214
29/08/2019 08:10:09.867,6387235
29/08/2019 08:10:09.907,6385952
29/08/2019 08:10:09.947,6384829
29/08/2019 08:10:09.987,6383813
29/08/2019 08:10:10.027,6383599
29/08/2019 08:10:10.067,6382155
29/08/2019 08:10:10.107,6377769
29/08/2019 08:10:10.147,6377769
29/08/2019 08:10:10.187,6379106
29/08/2019 08:10:10.227,6380925
29/08/2019 08:10:10.267,6381780
29/08/2019 08:10:10.307,6381085
29/08/2019 08:10:10.347,6380604
29/08/2019 08:10:10.387,6378625
29/08/2019 08:10:10.427,6380122
29/08/2019 08:10:10.467,6378892
29/08/2019 08:10:10.507,6378999
29/08/2019 08:10:10.547,6379748
29/08/2019 08:10:10.587,6379534
29/08/2019 08:10:10.627,6380443
29/08/2019 08:10:10.667,6379427
29/08/2019 08:10:10.707,6379160
29/08/2019 08:10:10.747,6379320
29/08/2019 08:10:10.787,6380925
29/08/2019 08:10:10.827,6381887
29/08/2019 08:10:10.867,6380283
29/08/2019 08:10:10.907,6379802
29/08/2019 08:10:10.947,6379427
29/08/2019 08:10:10.987,6378892
29/08/2019 08:10:11.027,6378678
29/08/2019 08:10:11.067,6379695
29/08/2019 08:10:11.107,6378946
29/08/2019 08:10:11.147,6379481
29/08/2019 08:10:11.187,6379267
29/08/2019 08:10:11.227,6380176
29/08/2019 08:10:11.267,6380657
29/08/2019 08:10:11.307,6381674
29/08/2019 08:10:11.347,6381299
29/08/2019 08:10:11.387,6380016
29/08/2019 08:10:11.427,6376914
29/08/2019 08:10:11.467,6375416
29/08/2019 08:10:11.507,6374186
29/08/2019 08:10:11.547,6374775
29/08/2019 08:10:11.587,6375363
29/08/2019 08:10:11.627,6377074
29/08/2019 08:10:11.667,6378144
29/08/2019 08:10:11.707,6379267
29/08/2019 08:10:11.747,6380764
29/08/2019 08:10:11.787,6379908
29/08/2019 08:10:11.827,6381085
29/08/2019 08:10:11.867,6381460
29/08/2019 08:10:11.907,6382101
29/08/2019 08:10:11.947,6381994
29/08/2019 08:10:11.987,6383224
29/08/2019 08:10:12.027,6384775
29/08/2019 08:10:12.067,6385149
29/08/2019 08:10:12.107,6386166
29/08/2019 08:10:12.147,6386915
29/08/2019 08:10:12.187,6387610
29/08/2019 08:10:12.227,6388893
29/08/2019 08:10:12.267,6390604
29/08/2019 08:10:12.307,6390444
29/08/2019 08:10:12.347,6391728
29/08/2019 08:10:12.387,6392209
29/08/2019 08:10:12.427,6392369
29/08/2019 08:10:12.467,6393492
29/08/2019 08:10:12.507,6395471
29/08/2019 08:10:12.547,6395899
29/08/2019 08:10:12.587,6397022
29/08/2019 08:10:12.627,6397183
29/08/2019 08:10:12.667,6396808
29/08/2019 08:10:12.707,6396915
29/08/2019 08:10:12.747,6397450
29/08/2019 08:10:12.787,6396862
29/08/2019 08:10:12.827,6396434
29/08/2019 08:10:12.867,6395899
29/08/2019 08:10:12.907,6395364
29/08/2019 08:10:12.947,6395739
29/08/2019 08:10:12.987,6395685
29/08/2019 08:10:13.027,6395792
29/08/2019 08:10:13.067,6395578
29/08/2019 08:10:13.107,6393867
29/08/2019 08:10:13.147,6393867
29/08/2019 08:10:13.187,6392690
29/08/2019 08:10:13.227,6391888
29/08/2019 08:10:13.267,6392316
29/08/2019 08:10:13.307,6392156
29/08/2019 08:10:13.347,6391621
29/08/2019 08:10:13.387,6391995
29/08/2019 08:10:13.427,6391834
29/08/2019 08:10:13.467,6391407
29/08/2019 08:10:13.507,6390818
29/08/2019 08:10:13.547,6391567
29/08/2019 08:10:13.587,6391460
29/08/2019 08:10:13.627,6390818
29/08/2019 08:10:13.667,6390337
29/08/2019 08:10:13.707,6390551
29/08/2019 08:10:13.747,6390604
29/08/2019 08:10:13.787,6390177
29/08/2019 08:10:13.827,6390391
29/08/2019 08:10:13.867,6390551
29/08/2019 08:10:13.907,6390123
29/08/2019 08:10:13.947,6389802
29/08/2019 08:10:13.987,6389214
29/08/2019 08:10:14.027,6389589
29/08/2019 08:10:14.067,6389589
29/08/2019 08:10:14.107,6388465
29/08/2019 08:10:14.147,6388465
29/08/2019 08:10:14.187,6389214
29/08/2019 08:10:14.227,6388679
29/08/2019 08:10:14.267,6388091
29/08/2019 08:10:14.307,6387824
29/08/2019 08:10:14.347,6387717
29/08/2019 08:10:14.387,6387717
29/08/2019 08:10:14.427,6388305
29/08/2019 08:10:14.467,6388037
29/08/2019 08:10:14.507,6387182
29/08/2019 08:10:14.547,6388359
29/08/2019 08:10:14.587,6388519
29/08/2019 08:10:14.627,6388145
29/08/2019 08:10:14.667,6387824
29/08/2019 08:10:14.707,6388572
29/08/2019 08:10:14.747,6389107
